540.7299999999941	23672.5579073302
540.679999999994	23666.24619892604
540.629999999994	23659.93900707201
540.5799999999939	23653.63643038662
540.5299999999938	23647.33857018897
540.4799999999938	23641.04553058789
540.4299999999937	23634.75741857432
540.3799999999936	23628.47434411741
540.3299999999936	23622.19642026425
540.2799999999935	23615.92376324372
540.2299999999934	23609.65649257415
540.1799999999934	23603.39473117554
540.1299999999933	23597.13860548594
540.0799999999932	23590.88824558285
540.0299999999932	23584.64378530924
539.9799999999931	23578.40536240479
539.929999999993	23572.17311864247
539.8799999999929	23565.94719997071
539.8299999999929	23559.7277566615
539.7799999999928	23553.5149434645
539.7299999999927	23547.30891976777
539.6799999999927	23541.10984976502
539.6299999999926	23534.91790263014
539.5799999999925	23528.73325269904
539.5299999999925	23522.55607965923
539.4799999999924	23516.38656874758
539.4299999999923	23510.22491095674
539.3799999999923	23504.07130325035
539.3299999999922	23497.9259487878
539.2799999999921	23491.78905715885
539.2299999999921	23485.66084462867
539.179999999992	23479.54153439377
539.1299999999919	23473.43135684949
539.0799999999919	23467.3305498694
539.0299999999918	23461.23935909762
538.9799999999917	23455.15803825435
538.9299999999917	23449.08684945553
538.8799999999916	23443.02606354719
538.8299999999915	23436.97596045563
538.7799999999914	23430.93682955374
538.7299999999914	23424.90897004484
538.6799999999913	23418.89269136461
538.6299999999912	23412.88831360239
538.5799999999912	23406.8961679427
538.5299999999911	23400.91659712814
538.479999999991	23394.94995594497
538.429999999991	23388.99661173249
538.3799999999909	23383.05694491771
538.3299999999908	23377.13134957655
538.2799999999908	23371.22023402326
538.2299999999907	23365.32402142969
538.1799999999906	23359.44315047596
538.1299999999906	23353.57807603448
538.0799999999905	23347.72926988931
538.0299999999904	23341.89722149295
537.9799999999904	23336.08243876261
537.9299999999903	23330.28544891863
537.8799999999902	23324.50679936725
537.8299999999902	23318.74705863079
537.7799999999901	23313.00681732784
537.72999999999	23307.28668920672
537.6799999999899	23301.58731223544
537.6299999999899	23295.9093497518
537.5799999999898	23290.25349167733
537.5299999999897	23284.62045579913
537.4799999999897	23279.01098912402
537.4299999999896	23273.42586930971
537.3799999999895	23267.86590617781
537.3299999999895	23262.33194331429
537.2799999999894	23256.82485976295
537.2299999999893	23251.34557181835
537.1799999999893	23245.89503492457
537.1299999999892	23240.47424568721
537.0799999999891	23235.08424400621
537.0299999999891	23229.72611533795
536.979999999989	23224.4009930954
536.9299999999889	23219.11006119609
536.8799999999889	23213.85455676828
536.8299999999888	23208.63577302664
536.7799999999887	23203.45506232945
536.7299999999886	23198.31383943058
536.6799999999886	23193.21358494022
536.6299999999885	23188.15584901009
536.5799999999884	23183.14225525926
536.5299999999884	23178.174504959
536.4799999999883	23173.25438149596
536.4299999999882	23168.38375513479
536.3799999999882	23163.56458810349
536.3299999999881	23158.79894002612
536.279999999988	23154.08897373017
536.229999999988	23149.43696145807
536.1799999999879	23144.84529151521
536.1299999999878	23140.31647538915
536.0799999999878	23135.85315537863
536.0299999999877	23131.45811277397
535.9799999999876	23127.13427663482
535.9299999999876	23122.88473321517
535.8799999999875	23118.71273609099
535.8299999999874	23114.62171705108
535.7799999999874	23110.61529781876
535.7299999999873	23106.69730267881
535.6799999999872	23102.87177209396
535.6299999999871	23099.14297740531
535.5799999999871	23095.51543672518
535.529999999987	23091.99393214696
535.4799999999869	23088.58352841905
535.4299999999869	23085.28959325764
535.3799999999868	23082.11781951151
535.3299999999867	23079.07424944218
535.2799999999867	23076.16530145229
535.2299999999866	23073.39779968901
535.1799999999865	23070.77900707863
535.1299999999865	23068.31666252439
535.0799999999864	23066.01902324175
535.0299999999863	23063.89491353257
534.9799999999863	23061.95378174412
534.9299999999862	23060.20576775468
534.8799999999861	23058.6617841234
534.8299999999861	23057.33361509238
534.779999999986	23056.23403900577
534.7299999999859	23055.376981493
534.6799999999859	23054.77770904874
534.6299999999858	23054.45307553552
534.5799999999857	23054.42183775302
534.5299999999856	23054.70506067884
534.4799999999856	23055.32663840622
534.4299999999855	23056.3139632813
534.3799999999854	23057.69878334513
534.3299999999854	23059.51829692576
534.2799999999853	23061.81654303913
534.2299999999852	23064.64615696888
534.1799999999852	23068.07057168309
534.1299999999851	23072.16675710757
534.079999999985	23077.0285999875
534.029999999985	23082.77103614974
533.9799999999849	23089.53505316964
533.9299999999848	23097.4936831907
533.8799999999848	23106.85910110782
533.8299999999847	23117.89093041683
533.7799999999846	23130.90583549962
533.7299999999846	23146.28844263851
533.6799999999845	23164.50358043382
533.6299999999844	23186.10976164886
533.5799999999844	23211.77374152973
533.5299999999843	23242.28588192305
533.4799999999842	23278.5759268325
533.4299999999841	23321.72865572619
533.3799999999841	23372.99873006578
533.329999999984	23433.8238923539
533.2799999999839	23505.83552383009
533.2299999999839	23590.86542725409
533.1799999999838	23690.94758735754
533.1299999999837	23808.31358730828
533.0799999999837	23945.38033940426
533.0299999999836	24104.7288364115
532.9799999999835	24289.072759186
532.9299999999835	24501.21599624435
532.8799999999834	24743.99844705301
532.8299999999833	25020.22989221738
532.7799999999833	25332.61221217817
532.7299999999832	25683.65080449047
532.6799999999831	26075.55666189282
532.6299999999831	26510.14119335413
532.579999999983	26988.70645369941
532.5299999999829	27511.93394327013
532.4799999999829	28079.77549328255
532.4299999999828	28691.34991332204
532.3799999999827	29344.8490030797
532.3299999999826	30037.45620036674
532.2799999999826	30765.28056669483
532.2299999999825	31523.30806975111
532.1799999999824	32305.37135447945
532.1299999999824	33104.13864352521
532.0799999999823	33911.12242227044
532.0299999999822	34716.70957808962
531.9799999999822	35510.2171155458
531.9299999999821	36279.98171606913
531.879999999982	37013.49701439936
531.829999999982	37697.61837534155
531.7799999999819	38318.85874816796
531.7299999999818	38863.79718234007
531.6799999999818	39319.60979211494
531.6299999999817	39674.70907165635
531.5799999999816	39919.44374161889
531.5299999999816	40046.77649500319
531.4799999999815	40052.83506516329
531.4299999999814	39937.236426107
531.3799999999814	39703.11952811904
531.3299999999813	39356.8799106529
531.2799999999812	38907.65985095165
531.2299999999811	38366.68920362304
531.1799999999811	37746.5830552766
531.129999999981	37060.68496440656
531.0799999999809	36322.51120602508
531.0299999999809	35545.31656181649
530.9799999999808	34741.77587909318
530.9299999999807	33923.7613917323
530.8799999999807	33102.19208025449
530.8299999999806	32286.93428070792
530.7799999999805	31486.73847633434
530.7299999999805	30709.20301059982
530.6799999999804	29960.75995157445
530.6299999999803	29246.68112403851
530.5799999999803	28571.10359236068
530.5299999999802	27937.07404516866
530.4799999999801	27346.61104875316
530.4299999999801	26800.78337167325
530.37999999998	26299.80180405885
530.3299999999799	25843.12126699998
530.2799999999799	25429.54961441389
530.2299999999798	25057.35939697555
530.1799999999797	24724.39897051095
530.1299999999796	24428.19965102998
530.0799999999796	24166.07609429275
530.0299999999795	23935.21765457154
529.9799999999794	23732.76910226378
529.9299999999794	23555.8997063997
529.8799999999793	23401.86027739343
529.8299999999792	23268.02828860522
529.7799999999792	23151.94163303894
529.7299999999791	23051.32191346817
529.679999999979	22964.08840809893
529.629999999979	22888.36400368941
529.5799999999789	22822.47445296029
529.5299999999788	22764.94230557985
529.4799999999788	22714.47679628469
529.4299999999787	22669.96086462441
529.3799999999786	22630.43634269687
529.3299999999786	22595.08819304142
529.2799999999785	22563.22851969752
529.2299999999784	22534.28092028288
529.1799999999783	22507.76560254557
529.1299999999783	22483.28555981169
529.0799999999782	22460.51398877835
529.0299999999781	22439.18304125709
528.9799999999781	22419.07392852175
528.929999999978	22400.0083416565
528.8799999999779	22381.84111188412
528.8299999999779	22364.45400905285
528.7799999999778	22347.75056190368
528.7299999999777	22331.65177808705
528.6799999999777	22316.09264297436
528.6299999999776	22301.01928218292
528.5799999999775	22286.38668176224
528.5299999999775	22272.15687083515
528.4799999999774	22258.2974831058
528.4299999999773	22244.78062525863
528.3799999999773	22231.58199133736
528.3299999999772	22218.68017235777
528.2799999999771	22206.05611948071
528.2299999999771	22193.69272697222
528.179999999977	22181.57450791668
528.1299999999769	22169.68734128924
528.0799999999768	22158.01827363828
528.0299999999768	22146.5553623929
527.9799999999767	22135.28755082168
527.9299999999766	22124.2045670439
527.8799999999766	22113.29684134714
527.8299999999765	22102.55543749222
527.7799999999764	22091.97199477666
527.7299999999764	22081.53867844994
527.6799999999763	22071.24813669052
527.6299999999762	22061.09346281196
527.5799999999762	22051.06816170352
527.5299999999761	22041.16611975799
527.479999999976	22031.38157772109
527.429999999976	22021.70910602792
527.3799999999759	22012.14358228881
527.3299999999758	22002.68017065681
527.2799999999758	21993.31430286109
527.2299999999757	21984.0416607281
527.1799999999756	21974.85816004211
527.1299999999756	21965.75993561777
527.0799999999755	21956.74332747524
527.0299999999754	21947.80486802122
526.9799999999753	21938.94127015084
526.9299999999753	21930.14941619417
526.8799999999752	21921.42634763888
526.8299999999751	21912.76925556718
526.7799999999751	21904.17547175087
526.729999999975	21895.64246035337
526.6799999999749	21887.16781019249
526.6299999999749	21878.74922752082
526.5799999999748	21870.38452928533
526.5299999999747	21862.07163683011
526.4799999999747	21853.80857000972
526.4299999999746	21845.59344168306
526.3799999999745	21837.42445256008
526.3299999999745	21829.299886376
526.2799999999744	21821.21810536953
526.2299999999743	21813.17754604385
526.1799999999743	21805.17671519009
526.1299999999742	21797.2141861554
526.0799999999741	21789.28859533841
526.0299999999741	21781.39863889676
525.979999999974	21773.54306965202
525.9299999999739	21765.72069417881
525.8799999999738	21757.93037006576
525.8299999999738	21750.17100333699
525.7799999999737	21742.44154602328
525.7299999999736	21734.74099387342
525.6799999999736	21727.06838419634
525.6299999999735	21719.42279382595
525.5799999999734	21711.80333720049
525.5299999999734	21704.20916454934
525.4799999999733	21696.63946018038
525.4299999999732	21689.09344086179
525.3799999999732	21681.57035429225
525.3299999999731	21674.06947765409
525.279999999973	21666.5901162445
525.229999999973	21659.13160217984
525.1799999999729	21651.69329316881
525.1299999999728	21644.2745713502
525.0799999999728	21636.87484219149
